frame,ball_x,ball_y,ball_w,ball_h,ball_visible,lfoot_x,lfoot_y,lfoot_visible,rfoot_x,rfoot_y,rfoot_visible,lknee_x,lknee_y,rknee_x,rknee_y,head_x,head_y,ball_dy,ball_dy2,lfoot_dy,rfoot_dy,lknee_dy,rknee_dy,lfoot_rfoot_dy,lfoot_rfoot_dist,ball_lfoot_dist,ball_rfoot_dist
4531,0.4985894113937055,0.839608990459418,0.03592142462730408,0.06219762563705444,1,0.49644166213590185,0.8559409868685537,1,0.5077069916439703,0.8388717278352551,1,0.5342784672996459,0.7766066665614177,0.5377289933015618,0.760132843145299,0.4698279372879946,0.5640986944603269,-0.003301680646683569,-0.024456865850659315,-0.009450084591779095,-0.017688713239260356,-0.0007310376503422145,-0.002607523751889773,0.01706925903329859,0.020451583138505498,0.01647261161997146,0.009147339820789737
4532,0.4942806368264695,0.8152024401343401,0.03637164831161499,0.06296992301940918,1,0.49435373934443433,0.848564204567808,1,0.49761971216161704,0.7993983837147547,1,0.5335624321976286,0.7765067212361657,0.5370503379653135,0.747306914778622,0.469850250739169,0.5661929591830752,-0.02440655032507788,-0.02110486967839431,-0.007376782300745677,-0.03947334412050041,-9.99453252520377e-05,-0.012825928366677064,0.04916582085305332,0.04927417699563443,0.03336184452473123,0.016152944728662588
4533,0.48925239131753423,0.7836199122858443,0.036500513553619385,0.06269168853759766,1,0.49232450687586393,0.8500049479496989,1,0.4935363468160168,0.7992641212238952,1,0.5322658998182453,0.7778512971409521,0.5357806034021864,0.747927518940063,0.4694837860258825,0.5655145331739334,-0.0315825278484958,-0.00717597752341792,0.0014407433818909299,-0.0001342624908594603,0.001344575904786427,0.0006206041614410518,0.05074082672580371,0.050755295810965245,0.06645608214524076,0.016220158692515092
4534,0.4850907715695,0.7581779064885961,0.035459548234939575,0.06023132801055908,1,0.4931360003822404,0.8569189269084115,1,0.49539537710032006,0.8310045079656166,1,0.5316609629548766,0.7787241035130936,0.5354803973471751,0.7429030682242441,0.4692657125106988,0.5618083789757793,-0.0254420057972482,0.006140522051247599,0.006913978958712597,0.031740386741721416,0.000872806372141488,-0.005024450715818918,0.025914418942794892,0.02601272558377701,0.09906823315369949,0.07355201409777018
4535,0.48170944809599614,0.7445427395183343,0.035895854234695435,0.05866795778274536,1,0.49789159347712775,0.8693459360433623,1,0.5033537370205369,0.8702860791296971,1,0.5307727259970378,0.7798604542228696,0.5347947897579608,0.736918317212346,0.46930753383821494,0.5590975066194918,-0.013635166970261792,0.01180683882698641,0.012427009134950762,0.03928157116408049,0.001136350709776024,-0.005984751011898104,-0.0009401430863348326,0.005542461647281755,0.12584792287519428,0.12759256522097018
4536,0.4784474652678745,0.741068472895671,0.036393582820892334,0.05872839689254761,1,0.5011416876482269,0.875760318809507,1,0.5100561871139568,0.8811504345465602,1,0.5300950264866696,0.7756151483405345,0.5337237806345433,0.7299732659043688,0.4694423921779736,0.5535579953644166,-0.003474266622663258,0.010160900347598534,0.0064143827661446995,0.010864355416863036,-0.004245305882335182,-0.006945051307977179,-0.005390115737053169,0.010417372431824074,0.13659034038000425,0.14360385536852477
4537,0.4763190064131539,0.7443257514558865,0.03701508045196533,0.06170463562011719,1,0.501936377449999,0.8745610212727796,1,0.5112031686838661,0.8732401280009804,1,0.527742588047728,0.7723975280620685,0.5322673699769226,0.7220679143003126,0.46989095989989776,0.5491140274445847,0.003257278560215515,0.006731545182878773,-0.0011992975367274283,-0.007910306545579782,-0.003217620278465949,-0.007905351604056254,0.001320893271799184,0.00936045825841664,0.13273083742340483,0.13355081900662244
4538,0.4744930687449446,0.7524933029868938,0.036976516246795654,0.0642235279083252,1,0.501076201545942,0.8708917529216217,1,0.5087520079653234,0.8640018062023781,1,0.5251674005022218,0.7792243866106185,0.5304255577850987,0.7132022624001773,0.47030808276381025,0.5467660148018954,0.008167551531007233,0.004910272970791718,-0.003669268351157884,-0.00923832179860229,0.00682685854855003,-0.00886565190013533,0.006889946719243589,0.010314522285682054,0.12134601722537801,0.11665256622065065
4539,0.4725422173689017,0.7621207799258736,0.03757971525192261,0.0658685564994812,1,0.4971191136735174,0.8631661234216256,1,0.5065034359601137,0.8542998729575164,1,0.5107172051872925,0.758696582364211,0.5281983440590716,0.7033763102039629,0.4713755820284595,0.5474253176505047,0.009627476938979806,0.0014599254079725732,-0.007725629499996112,-0.009701933244861682,-0.020527804246407544,-0.009825952196214405,0.00886625046410916,0.012910302168075849,0.1039912749904642,0.0982361927210962
4540,0.46982845300582443,0.7713878320620984,0.03652554750442505,0.0649304986000061,1,0.48690281934731594,0.8559799812482352,1,0.5166792135145609,0.849766054449284,1,0.49850138266017663,0.745626050222202,0.5255857287988414,0.6925900577116694,0.4729496535314539,0.5482542046234744,0.009267052136224807,-0.00036042480275499944,-0.00718614217339042,-0.004533818508232423,-0.01307053214200904,-0.01078625249229348,0.006213926798951164,0.03041786540613697,0.08629812101021134,0.09131341360841848
4541,0.4677114964189732,0.783305002640575,0.03561565279960632,0.06495684385299683,1,0.47275730959584045,0.8352901352998255,1,0.5229392438525573,0.8500292443192607,1,0.49400404959344807,0.7388184616863029,0.522587712004408,0.6808435049232967,0.4742994399680167,0.5493142898606247,0.011917170578476632,0.0026501184422518254,-0.020689845948409613,0.0002631898699767543,-0.006807588535899023,-0.011746552788372666,-0.014739109019435204,0.052301700358900846,0.052229438520969416,0.08661540575546257
4542,0.4671430620553701,0.797815666569866,0.037876278162002563,0.06583428382873535,1,0.45219578748298095,0.8178482707505665,1,0.5205968499834795,0.85218058067019,1,0.4965984448331592,0.7374902188658291,0.5192042936757715,0.668136651838845,0.4743492390393261,0.5504993723678391,0.014510663929291012,0.00259349335081438,-0.017441864549259,0.002151336350929234,-0.001328242820473835,-0.012706853084451741,-0.03433230991962344,0.0765337367153479,0.024994524348405014,0.0762420574814118
4543,0.46381534551938736,0.8066563074622275,0.0362166166305542,0.0630149245262146,1,0.4437474510166843,0.7988146983798581,1,0.5183467293412568,0.85961692095527,1,0.5012309026211884,0.7401854122330155,0.534023851859916,0.7550003880783043,0.4738485512887918,0.5537815630919992,0.008840640892361473,-0.005670023036929539,-0.019033572370708463,0.007436340285080001,0.002695193367186377,0.08686373623945931,-0.0608022225754119,0.09623909079296711,0.02154556155620732,0.07601643508536479
4544,0.46215476877242756,0.7908696231449756,0.036856114864349365,0.06522554159164429,1,0.4394340727616774,0.7864091228172543,1,0.5162468942400272,0.8643596416285246,1,0.505028888637559,0.7392411083801265,0.537138303437047,0.7531572393879102,0.4731977815689203,0.5580571411134195,-0.015786684317251942,-0.024627325209613415,-0.012405575562603799,0.004742720673254652,-0.0009443038528890169,-0.0018431486903940364,-0.07795051881127035,0.1094371642834876,0.023154396783041445,0.09125097727868414
4545,0.46276635539538086,0.7616801704188131,0.037108004093170166,0.06553018093109131,1,0.4401096755410156,0.7911400686815281,1,0.5159030761548334,0.8658038416814996,1,0.5043141348584412,0.7467425495385274,0.5400472487224213,0.7552292464202314,0.4719598768368142,0.5620825655971655,-0.029189452726162468,-0.013402768408910526,0.004730945864273806,0.0014442000529749643,0.007501441158400901,0.0020720070323211326,-0.07466377299997151,0.10639228625797059,0.03716464378509121,0.11689846025627561
4546,0.4649243595171999,0.7340900032221713,0.0383932888507843,0.06591182947158813,1,0.44961572935771443,0.8078279424619998,1,0.5165467272180237,0.8633259714339916,1,0.5064059702357593,0.7511069348268968,0.5409343893943271,0.7569842642081969,0.47104482682628845,0.56305652831924,-0.027590167196641757,0.001599285529520711,0.016687873780471763,-0.0024778702475080072,0.004364385288369466,0.001755017787965496,-0.05549802897199174,0.08694705109635843,0.07531027712534691,0.13916466622920373
4547,0.4666749545528931,0.7146291417101938,0.03800863027572632,0.06398171186447144,1,0.45906449732545196,0.8272692250755741,1,0.5173658423500848,0.8606878102104379,1,0.5082342846855117,0.7524866246869052,0.5401915281180129,0.7583691906461945,0.4710335677317508,0.5612974644885268,-0.019460861511977567,0.00812930568466419,0.01944128261357425,-0.002638161223553648,0.0013796898600083596,0.0013849264379975912,-0.03341858513486384,0.06720006446497964,0.11289688853006775,0.15460498293952785
4548,0.4691290157679165,0.7072029082524862,0.03805390000343323,0.06470119953155518,1,0.46781779312023414,0.8684632857747406,1,0.5186957511181491,0.857611262668051,1,0.5090730607838682,0.7633156676966748,0.5394761700388697,0.7570406853560236,0.47143778871543524,0.5591549991051193,-0.007426233457707543,0.012034628054270025,0.041194060699166535,-0.0030765475423869537,0.010829043009769612,-0.0013285052901708116,0.010852023106689646,0.052022428005099194,0.16126570826884373,0.1583651929284909
4549,0.47105932598609035,0.7068719262568378,0.03832307457923889,0.06474488973617554,1,0.4955231118372367,0.9157689672756777,1,0.5218486859396323,0.8570840843158284,1,0.5144464941793495,0.7759002914218533,0.5388820343660314,0.7565649343224189,0.47176189380877354,0.5574822225583506,-0.000330981995648405,0.007095251462059138,0.04730568150093706,-0.0005271783522226015,0.012584623725178545,-0.00047575103360475435,0.058684882959849305,0.06431913665334707,0.21032463137872753,0.15856623699019162
4550,0.472730439576619,0.713198846751627,0.03915777802467346,0.06577551364898682,1,0.5240924821511553,0.9217434389125698,1,0.5124907185181902,0.8607643572138408,1,0.5254749963913217,0.7831861914284071,0.538341412394094,0.7625076563406165,0.47252207514848615,0.5560406210549642,0.006326920494789223,0.006657902490437628,0.005974471636892131,0.0036802728980124266,0.007285900006553714,0.005942722018197566,0.06097908169872901,0.06207293552117106,0.2147764101036295,0.15282820308923767
4551,0.4742451062740323,0.7216940467257678,0.039203643798828125,0.06472641229629517,1,0.5266729877358441,0.9065239946299428,1,0.5070952353133029,0.8621539800131616,1,0.5392659861204858,0.7864835138875758,0.5357241004089537,0.7676989175960115,0.4727338616036641,0.5545704927998716,0.008495199974140721,0.002168279479351498,-0.015219444282627004,0.0013896227993207555,0.0032973224591686945,0.005191261255395041,0.04437001461678125,0.048497284326152745,0.19212181655614716,0.1442502126064147
4552,0.4752058806253873,0.7300345768069844,0.038294047117233276,0.06252455711364746,1,0.51606478729134,0.8907130541030632,1,0.5063533897027575,0.8666339584076816,1,0.5429121042287799,0.788716580061786,0.533624625967575,0.7721453118385194,0.4726380081879585,0.5548480167244685,0.008340530081216602,-0.0001546698929241197,-0.01581094052687959,0.004479978394520079,0.002233066174210263,0.004446394242507923,0.02407909569538158,0.02596370722048125,0.16579210873899747,0.14010552585611236
4553,0.4765131944150663,0.7411211780103515,0.03753146529197693,0.06141883134841919,1,0.5038740455674375,0.8792389111315603,1,0.5071933760291546,0.869037576152985,1,0.5411858205752405,0.7868744474282668,0.5310392664072161,0.7772591382381295,0.47157987279533276,0.5558512442879427,0.01108660120336713,0.0027460711221505285,-0.011474142971502954,0.002403617745303399,-0.0018421326335191779,0.005113826399610111,0.010201334978575227,0.010727776566427231,0.14080172008297226,0.1315442072371801
4554,0.47782777060913234,0.754662830308162,0.037158429622650146,0.059525132179260254,1,0.49643949756033784,0.8757017532872458,1,0.5095869566197238,0.8675007696555093,1,0.5366677086520321,0.7892643914008338,0.5279680217278772,0.7830403967948418,0.4702433544753181,0.557297863326311,0.013541652297810458,0.002455051094443328,-0.00353715784431452,-0.0015368064974757845,0.002389943972566977,0.005781258556712299,0.008200983631736491,0.015495541689345312,0.12246149295204109,0.11722220972243688
4555,0.4802788719227532,0.7727162914076132,0.03692862391471863,0.06005185842514038,1,0.4941295118344576,0.8752407355032104,1,0.5072752865665383,0.8677920403355986,1,0.532079376238462,0.7846281142840886,0.5244108919295581,0.7894890875086563,0.4686873426428309,0.5583889681217936,0.018053461099451273,0.004511808801640815,-0.00046101778403540017,0.00029127068008938384,-0.004636277116745191,0.006448690713814487,0.0074486951676117075,0.01510941603790875,0.10345579666251148,0.09883422705640237
4556,0.48275399587015405,0.7937847650823276,0.037196218967437744,0.0593106746673584,1,0.49479813590506533,0.8755151438819364,1,0.5063370707317807,0.8638362852251558,1,0.5289200166689181,0.782324737714267,0.5203678770122591,0.796605210379573,0.46644397481447003,0.5588358360621439,0.021068473674714427,0.003015012575263154,0.0002744083787260543,-0.003955755110442882,-0.0023033765698216024,0.007116122870916675,0.011678858656780644,0.016417757351728797,0.08261305059073953,0.07391465953550852
4557,0.48571249525686666,0.8147290469134958,0.03648647665977478,0.06094425916671753,1,0.4942822045179199,0.8785321205186235,1,0.5010349355234651,0.843140542140198,1,0.5273280473084758,0.7797103850126803,0.5158389769759799,0.8043887654075919,0.46530260164155207,0.5621467377189345,0.020944281831168143,-0.0001241918435462841,0.0030169766366870965,-0.020695743084957807,-0.0026143527015867196,0.0077835550280188626,0.03539157837842555,0.036030031864397384,0.06437602129893029,0.0322798735552108
4558,0.48808928017336156,0.8346802793175225,0.03620961308479309,0.0587160587310791,1,0.4964414737025224,0.8825756764872941,1,0.49481159887986276,0.842085704547148,1,0.5281901919277389,0.7801528303701155,0.5108241918207207,0.8128397525927129,0.4659024244937702,0.5661884700304177,0.019951232404026742,-0.0009930494271414014,0.004043555968670565,-0.0010548375930499176,0.0004424453574352061,0.00845098718512105,0.04048997194014603,0.040522762981457135,0.048618188024634516,0.010001494469495541
4559,0.48559788000780985,0.8291146042364608,0.035801976919174194,0.05877792835235596,1,0.5002436167001452,0.8885531469753413,1,0.48668218431031784,0.8455540496149268,1,0.5289935328768104,0.7803388806414515,0.5053235215464814,0.8219581719349361,0.46714114470269064,0.5676968568109028,-0.0055656750810617606,-0.025516907485088502,0.0059774704880471985,0.003468345067778711,0.00018605027133600238,0.009118419342223238,0.04299909736041452,0.04508696953970475,0.061216321076841426,0.01647516555825779
4560,0.48221874934367603,0.8064268972244085,0.03557145595550537,0.06099426746368408,1,0.5005453406371893,0.8899927714054725,1,0.48186128707749226,0.8513332282913928,1,0.5295709156201283,0.7811491761137281,0.49933696615326206,0.8317440234342616,0.46709367337192403,0.5671626830169718,-0.02268770701205225,-0.01712203193099049,0.0014396244301312366,0.005779178676466046,0.0008102954722766231,0.009785851499325426,0.03865954311407971,0.04293779373944374,0.0855518513889962,0.044907753775593605
4561,0.47992786559080536,0.782503741441736,0.03773191571235657,0.06494367122650146,1,0.501724806362108,0.8915445438454436,1,0.4777390911343845,0.8547185886527842,1,0.5313626104141845,0.7814180644501535,0.49286452564106265,0.8421973070906892,0.4673219449105429,0.5651684706379897,-0.023923155782672567,-0.0012354487706203177,0.0015517724399710664,0.003385360361391365,0.0002688883364253547,0.010453283656427614,0.03682595519265941,0.043948441506351583,0.11119803602506693,0.07224800960120713
4562,0.4785203287489975,0.765032554876018,0.036836057901382446,0.06366914510726929,1,0.5028288077956791,0.891213034761837,1,0.47913370925977133,0.8507242807146861,1,0.5318761548016195,0.781465833931749,0.48590620000988316,0.853318022904219,0.4674180290698525,0.563497589131559,-0.017471186565718,0.006451969216954567,-0.0003315090836065737,-0.003994307938098074,4.7769481595461016e-05,0.011120715813529802,0.04048875404715091,0.04691265180009606,0.12850064458117919,0.08569392109630916
