frame,ball_x,ball_y,ball_w,ball_h,ball_visible,lfoot_x,lfoot_y,lfoot_visible,rfoot_x,rfoot_y,rfoot_visible,lknee_x,lknee_y,rknee_x,rknee_y,head_x,head_y,ball_dy,ball_dy2,lfoot_dy,rfoot_dy,lknee_dy,rknee_dy,lfoot_rfoot_dy,lfoot_rfoot_dist,ball_lfoot_dist,ball_rfoot_dist
1622,0.6409023900499902,0.5498972421432831,,,0,0.5657960583289278,0.7752067237162575,1,0.5643943931619371,0.7577953783878425,1,0.5643017214360796,0.6764069766565761,0.5719063315748937,0.6664781290762587,0.5547106883195644,0.4653748558835499,-0.0011907380838187542,0.00013346867287211683,0.000565552013519377,0.037877207561186954,-0.005027872403174816,0.0076955622784479205,0.01741134532841504,0.017467673324907222,0.2374980495736266,0.22152902437780866
1623,0.6446272463887056,0.5488399727323363,,,0,0.5661053259815803,0.7815902604829871,1,0.56404079834849,0.7679991842221555,1,0.5641206169797616,0.6761283725604121,0.5727349293626616,0.6724685480547135,0.5540646630942864,0.46544939535435964,-0.0010572694109467484,0.0001334686728720058,0.006383536766729536,0.010203805834313018,-0.0002786040961639813,0.005990418978454759,0.013591076260831558,0.01374698615244565,0.24563873561072094,0.233505750654192
1624,0.6484595415835835,0.5479161719942617,,,0,0.5664602118580638,0.7834264108456674,1,0.5615075266666398,0.7616201901945695,1,0.563972670065835,0.6766963170145014,0.5735909388575207,0.675160413511666,0.5533332148805457,0.4651240191853538,-0.0009238007380746316,0.00013346867287211683,0.0018361503626803666,-0.006378994027586016,0.0005679444540892531,0.002691865456952547,0.02180622065109794,0.022361582003286817,0.24937714947300343,0.23071640664043358
1625,0.652399275634624,0.5471258399290592,,,0,0.5660211994475318,0.7826340643777562,1,0.5642609396438906,0.7594838336295349,1,0.562100930984869,0.6783063070177457,0.5737901214228996,0.6755063724266145,0.5526281593613,0.4647467364882129,-0.0007903320652025148,0.00013346867287211683,-0.0007923464679112646,-0.002136356565034636,0.0016099900032443548,0.0003459589149484854,0.023150230748221312,0.02321705619307079,0.25084914954761345,0.229922342889304
1626,0.6564464485418268,0.5464689765367287,,,0,0.5655288830999126,0.7816642713559866,1,0.5665080175365659,0.7406860381636843,1,0.5609940952893951,0.6822137264994157,0.574199849766135,0.6716223256363782,0.5527537970018903,0.462842565038297,-0.0006568633923305089,0.0001334686728720058,-0.0009697930217695827,-0.018797795465850586,0.003907419481669949,-0.0038840467902362397,0.040978233192302316,0.040989929248630666,0.2521563610361682,0.21403081179749972
1627,0.6606010603051921,0.5459455818172703,,,0,0.5656527891956471,0.7808950740931363,1,0.5709132031784885,0.7495587559664304,1,0.5608284757568117,0.6843228470341396,0.5752949686584341,0.6702490803749352,0.5527935808350086,0.46069163007802044,-0.0005233947194583921,0.00013346867287211683,-0.0007691972628502963,0.008872717802746122,0.002109120534723896,-0.0013732452614430013,0.0313363181267059,0.03177478228106354,0.2534096251277344,0.22249098049825797
1628,0.6648631109247198,0.545555655770684,,,0,0.5656054316375199,0.781247140679826,1,0.5762079285367515,0.7705001145508038,1,0.561328625594131,0.6840383463435504,0.5763332197825487,0.672851363911913,0.5522226001901245,0.4594256191640496,-0.0003899260465862753,0.00013346867287211683,0.00035206658668973656,0.020941358584373404,-0.0002845006905891623,0.0026022835369777786,0.01074702612902223,0.015096738426431826,0.2557392479776168,0.24178451335874462
1629,0.66923260040041,0.5452991983969697,,,0,0.5654025316637772,0.7811288841277545,1,0.5806009150623911,0.7758865053665839,1,0.561854006406386,0.6828082949026417,0.5775459366834665,0.6750244271462158,0.5512260371993142,0.45839655851110017,-0.00025645737371426947,0.0001334686728720058,-0.0001182565520715384,0.005386390815780073,-0.0012300514409087082,0.0021730632343027745,0.0052423787611706185,0.016077107731393588,0.2576748413131065,0.24703457608471868
1630,0.6737095287322626,0.5451762096961276,,,0,0.5653584849264243,0.7798156993081331,1,0.5834422133726996,0.7734730438255611,1,0.56235371107868,0.6821298705006008,0.5785029774735039,0.6776431174017079,0.549746976529499,0.4580691098339928,-0.00012298870084215263,0.00013346867287211683,-0.0013131848196213936,-0.0024134615410227322,-0.0006784244020409114,0.0026186902554921065,0.006342655482571957,0.019163781283693185,0.2584485224937399,0.245494669383563
1631,0.6782938959202778,0.5451866896681575,,,0,0.5660214699273991,0.7787012897957172,1,0.5847474993202739,0.7687406517215873,1,0.5624911168355321,0.6844123835162879,0.5784974875252828,0.6800631718653842,0.5501949934767827,0.4587819043296892,1.0479972029964202e-05,0.00013346867287211683,-0.001114409512415926,-0.004732392103973804,0.002282513015687049,0.0024200544636763244,0.009960638074129835,0.021210339169061315,0.2591026169513934,0.24233716649872664
1632,0.6829857019644554,0.5453306383130595,,,0,0.5662132141544673,0.7784471035211383,1,0.5821406608337965,0.7655888583201254,1,0.5624254038572972,0.6892553402898077,0.5779728629804703,0.6799465618359228,0.5508661423833165,0.4595768065907255,0.00014394864490197,0.0001334686728720058,-0.00025418627457884924,-0.0031517934014619886,0.004842956773519869,-0.00011661002946139476,0.012858245201012974,0.02046992983310507,0.2607280197072099,0.24224658057715762
1633,0.6877849468647954,0.5456080556308336,,,0,0.5666649150853135,0.776931597819041,1,0.5817315191807577,0.7621689998847008,1,0.5628425132491585,0.6904948616492871,0.577646148609782,0.6792649832236064,0.551070875003634,0.46163369769266016,0.00027741731777408685,0.00013346867287211683,-0.0015155057020973528,-0.003419858435424583,0.0012395213594793564,-0.0006815786123164358,0.014762597934340205,0.021093526417833578,0.2611142341366362,0.24113475921081967
1634,0.6926916306212979,0.5460189416214798,,,0,0.5669149434336209,0.775289233270347,1,0.579933038352062,0.7567937244246103,1,0.5631459212685682,0.6920019326208259,0.577286855055695,0.6787665909201713,0.5508054839805295,0.46622448801677385,0.0004108859906462037,0.00013346867287211683,-0.001642364548693931,-0.005375275460090423,0.001507070971538793,-0.000498392303435069,0.018495508845736697,0.02261757375954074,0.2615045729478997,0.23904081073374614
1635,0.6977057532339629,0.546563296284998,,,0,0.5678663597651866,0.7755030633701194,1,0.5795087154091384,0.7540106115209172,1,0.5634459374907425,0.693527173220124,0.5781232462710109,0.6796434777552085,0.551264398097863,0.46960193970792996,0.0005443546635182095,0.0001334686728720058,0.000213830099772383,-0.0027831129036931523,0.00152524059929815,0.0008768868350371717,0.021492451849202232,0.024443198060616622,0.2631951463255532,0.23875704879469803
1636,0.7028273147027903,0.5472411196213883,,,0,0.5680459433691788,0.776570210969484,1,0.5793985081514479,0.7466081529754159,1,0.5635454595114682,0.6917065512497738,0.5804824516641434,0.6783850590776498,0.552441756342076,0.4697740274656932,0.0006778233363903263,0.00013346867287211683,0.0010671475993645485,-0.007402458545501256,-0.0018206219703502668,-0.0012584186775587147,0.029962057994068036,0.03204068735803764,0.2660034777913854,0.23448216195496546
1637,0.7080563150277801,0.5480524116306508,,,0,0.5677677449458758,0.7789392659322582,1,0.5809902391047319,0.7544719679176289,1,0.5633662974913806,0.6902076133475971,0.5834698317698447,0.6778363666628724,0.553554129063179,0.4680665323507695,0.0008112920092624432,0.00013346867287211683,0.0023690549627741753,0.007863814942212999,-0.0014989379021767002,-0.0005486924147773964,0.024467298014629213,0.02781156277373968,0.2701659164012312,0.24239393735857914
1638,0.7133927542089324,0.5489971723127852,,,0,0.5674113382290206,0.786493448912118,1,0.584570183325413,0.7768514342274735,1,0.5634927022991428,0.6888300272447277,0.5852052631387537,0.680658343397912,0.553724797685953,0.46601865388641056,0.000944760682134449,0.0001334686728720058,0.00755418297985988,0.022379466309844553,-0.0013775861028693104,0.0028219767350395886,0.00964201468464454,0.019682337570037036,0.2787742011199151,0.2617495357048924
1639,0.7188366322462472,0.5500754016677918,,,0,0.5671030940306814,0.7871699961919101,1,0.5890784228883602,0.7893780890380414,1,0.5637485474564118,0.6882415156752498,0.5867372405318304,0.684295249005862,0.5541177267208321,0.46361070444040137,0.0010782293550065658,0.00013346867287211683,0.0006765472797920502,0.012526654810567917,-0.000588511569477923,0.0036369056079500472,-0.0022080928461313265,0.022085985430138007,0.2814905209273851,0.2722186053126947
1640,0.7243879491397244,0.5512870996956705,,,0,0.5647507344980485,0.7828494812299818,1,0.5896789840087694,0.7881474223587053,1,0.5644158890722459,0.6878512973900491,0.5867452618763909,0.6843118453303922,0.5552316740469693,0.461389944922682,0.0012116980278786826,0.00013346867287211683,-0.004320514961928312,-0.0012306666793361343,-0.0003902182852006941,1.6596324530215867e-05,-0.0052979411287235045,0.02548501135711299,0.2812564254206372,0.2724872799575969
1641,0.7300467048893641,0.5526322663964212,,,0,0.5649030088337988,0.7754239986586672,1,0.5888553127763138,0.7837554940885525,1,0.5651172656675848,0.6831809919521037,0.5862811529584573,0.6828025743630259,0.5578440769106493,0.4617217695740712,0.0013451667007506884,0.0001334686728720058,-0.00742548257131459,-0.004391928270152778,-0.004670305437945443,-0.0015092709673663052,-0.008331495429885316,0.02535994243394127,0.2773239915898104,0.2708375077156964
1642,0.7358128994951663,0.554110901770044,,,0,0.5676673800992661,0.7593188509488719,1,0.5869586840307021,0.7764598778966411,1,0.5658047516723028,0.6745457062309397,0.5852435242266453,0.6749605346854709,0.5606799159990433,0.4627030226333272,0.0014786353736228053,0.00013346867287211683,-0.01610514770979532,-0.007295616191911436,-0.00863528572116401,-0.007842039677555035,-0.0171410269477692,0.025806379292709517,0.2652983567591353,0.26757549335857944
1643,0.7416865329571308,0.5557230058165389,,,0,0.5679930408039103,0.7404996903618919,1,0.5869675307528852,0.7722255609168778,1,0.5669047509727262,0.672697973113259,0.5855125199526444,0.6733849811684102,0.563468056585494,0.4646593489939176,0.0016121040464949221,0.00013346867287211683,-0.018819160586979966,-0.004234316979763286,-0.0018477331176807166,-0.0015755535170607349,-0.03172587055498588,0.03696704114877831,0.2535978161734713,0.266103975934319
1644,0.7476676052752579,0.5574685785359058,,,0,0.5675404001422819,0.7345544290596124,1,0.5880718969542249,0.7704879062907929,1,0.5678794033426833,0.6725891997417901,0.5861934925039026,0.6754217262896134,0.5642897461507403,0.4678821145623276,0.001745572719366928,0.0001334686728720058,-0.005945261302279459,-0.0017376546260848835,-0.00010877337146886212,0.0020367451212032206,-0.035933477231180455,0.04138547024334253,0.2525969288901228,0.26617292144701016
1645,0.7537561164495474,0.5593476199281449,,,0,0.5670440048682884,0.7323885724962785,1,0.5875359539109606,0.7706398638718968,1,0.5679264662976495,0.6714180893917863,0.5863865554185802,0.677204768583155,0.5631979634446636,0.4699786669759405,0.0018790413922390448,0.00013346867287211683,-0.002165856563333901,0.0001519575811038676,-0.0011711103500038345,0.001783042293541648,-0.038251291375618224,0.04339448429777588,0.25456744465233494,0.26883741329126826
1646,0.7599520664799994,0.561360129993256,,,0,0.566279551482569,0.7408777484879985,1,0.5869457673197584,0.7717120070830517,1,0.5672144156901535,0.6732378042557219,0.5864561933698338,0.679204038184329,0.5613564947241505,0.47084037197296175,0.0020125100651111616,0.00013346867287211683,0.008489175991719944,0.0010721432111548967,0.0018197148639356175,0.001999269601173914,-0.030834258595053177,0.03711932084691084,0.2640750242174632,0.2723583884229073
1647,0.7662554553666138,0.5635061087312392,,,0,0.5658437528637729,0.7502701955517199,1,0.5865560007788275,0.772640791501081,1,0.5659226570397994,0.6706325410122441,0.5874846545928891,0.6797582164976856,0.5606570482528777,0.4697117929914692,0.0021459787379831674,0.0001334686728720058,0.009392447063721443,0.0009287844180293492,-0.0026052632434777623,0.0005541783133566902,-0.022370595949361083,0.030486731160035124,0.2739446561369199,0.275733946978587
1648,0.7726662831093907,0.5657855561420945,,,0,0.5664717773837377,0.7580718834438726,1,0.5871432242526611,0.7732469075393671,1,0.5646825210868786,0.6691776175645567,0.5888086661601758,0.6798316237829427,0.5617803231464275,0.4638548363031671,0.0022794474108552842,0.00013346867287211683,0.007801687892152631,0.0006061160382860864,-0.001454923447687384,7.340728525706552e-05,-0.015175024095494538,0.025643519102368995,0.2819400749426248,0.2783146020084828
1649,0.77918454970833,0.5681984722258219,,,0,0.5710858665211376,0.7676799878768058,1,0.5872788885742611,0.7738117084080026,1,0.5650232056216427,0.6706866390282905,0.5890935737930781,0.6813191738202076,0.5636767813084558,0.45484019359204975,0.002412916083727401,0.00013346867287211683,0.009608104432933251,0.0005648008686355288,0.0015090214637337729,0.001487550037264862,-0.006131720531196816,0.017315078974282694,0.28826712790510334,0.2812553744706282
1650,0.7858102551634317,0.5707448569824213,,,0,0.576056886923562,0.7802352641343293,1,0.5872377247784889,0.7751020599174064,1,0.5658768946560072,0.6746017769440608,0.5885131976039113,0.6812535820765206,0.5651937700070981,0.44810800040348425,0.002546384756599407,0.0001334686728720058,0.012555276257523507,0.0012903515094038198,0.00391513791577025,-6.559174368692133e-05,0.005133204216922871,0.01230288261631395,0.2964501748635723,0.2849437070982438
1651,0.792543399474696,0.5734247104118928,,,0,0.5757977905647237,0.7870574093729453,1,0.5831732188489515,0.7751186176638171,1,0.5671113983588556,0.6761691269900169,0.5824275192857337,0.672668060604837,0.5646968571302727,0.4469176594346393,0.0026798534294715237,0.00013346867287211683,0.0068221452386160175,1.6557746410628127e-05,0.0015673500459560952,-0.008585521471683677,0.01193879170912826,0.014033235188285581,0.30433138031944446,0.29071688075824687
1652,0.7993839826421226,0.5762380325142364,,,0,0.5740188216826492,0.7840765125603433,1,0.5820681632141947,0.7643409682844698,1,0.5675601890297535,0.6765585083836463,0.5766136004923144,0.6617530229977974,0.5641667482808321,0.45048921678294984,0.0028133221023436406,0.00013346867287211683,-0.002980896812602052,-0.01077764937934722,0.0003893813936294288,-0.010915037607039602,0.01973554427587343,0.021313929880630293,0.3065718342610184,0.2874176052697752
1653,0.8063320046657118,0.5791848232894521,,,0,0.5721189585375915,0.7747947249251185,1,0.5777375041246604,0.7472715663451756,1,0.5677851001550049,0.6802018293955041,0.5739077404073086,0.6615338306901721,0.5655795575532058,0.45469161501464744,0.0029467907752156464,0.0001334686728720058,-0.009281787635224803,-0.017069401939294293,0.003643321011857825,-0.00021919230762523778,0.02752315857994292,0.028090786972433803,0.30515403420982007,0.28374037229251237
1654,0.8133874655454634,0.5822650827375399,,,0,0.5720795301487861,0.7715733945908677,1,0.575458761839035,0.7385297624472869,1,0.5684559557247838,0.6804545323084965,0.5746159778317044,0.658169175246018,0.5670338651595813,0.4575148579330118,0.003080259448087763,0.00013346867287211683,-0.0032213303342507604,-0.0087418038978887,0.00025270291299239744,-0.0033646554441540966,0.03304363214358086,0.033215972544194346,0.3067036951557053,0.2846554376297969
1655,0.5704894048071318,0.5983365816494213,0.04365652799606323,0.07419633865356445,1,0.5730211906237239,0.768649508481334,1,0.5756989108910867,0.735851038928367,1,0.5692166233142497,0.6793181684034625,0.5738372842258798,0.6598922371622021,0.5684624858253655,0.45808904744603646,0.01607149891188142,0.012991239463793658,-0.0029238861095337576,-0.0026787235189198455,-0.0011363639050340213,0.0017230619161840988,0.03279846955296695,0.032907594728985363,0.1703317439160227,0.13761309862931562
1656,0.5685508056381636,0.6021572886254697,,,0,0.57302873535799,0.7707229282175436,1,0.5759739598805056,0.7191250811070788,1,0.5689550284766554,0.6785118628797138,0.5763002805538782,0.655979678795934,0.5685264333292682,0.4581140685121254,0.003820706976048416,-0.012250791935833005,0.0020734197362096696,-0.016725957821288162,-0.0008063055237487182,-0.003912558366268137,0.05159784711046478,0.051681836015402216,0.16862510698487537,0.11720310446795504
