frame,ball_x,ball_y,ball_w,ball_h,ball_visible,lfoot_x,lfoot_y,lfoot_visible,rfoot_x,rfoot_y,rfoot_visible,lknee_x,lknee_y,rknee_x,rknee_y,head_x,head_y,ball_dy,ball_dy2,lfoot_dy,rfoot_dy,lknee_dy,rknee_dy,lfoot_rfoot_dy,lfoot_rfoot_dist,ball_lfoot_dist,ball_rfoot_dist
1142,0.7700864864887388,0.5810696797370373,0.03481537103652954,0.06180602312088013,1,0.7085180637398432,0.679806764734873,1,0.788649346377916,0.6123548736017765,1,0.7056836620138509,0.5676473816634815,0.7262839471677964,0.5667590914565903,0.737625162006216,0.33080705360146945,-0.03046875351130729,-0.009936799092180704,0.00018229520094625862,-0.010502214267011811,0.0011016207772561737,0.00442388240364322,0.06745189113309646,0.10474149165757476,0.11636014194584228,0.036377783363194936
1143,0.7691268134812822,0.5563595389198248,0.036319196224212646,0.06326115131378174,1,0.7081630732214026,0.6808744172897615,1,0.7784038530588772,0.6226475689964851,1,0.7045906579299623,0.5723272137068464,0.7226268256591272,0.5697021329969132,0.7383072213802179,0.32190172168819586,-0.024710140817212456,0.0057586126940948335,0.0010676525548884985,0.010292695394708562,0.004679832043364862,0.002943041540322877,0.0582268482932764,0.09123668677864623,0.13863813530899136,0.06693404510985783
1144,0.7677522970016822,0.5421078715205195,0.037000060081481934,0.06443667411804199,1,0.7075227540926108,0.6816212770137223,1,0.7686489998703576,0.6373831985242644,1,0.7029828689476749,0.5721706708718839,0.7233860773760874,0.568106309202547,0.7387911680023219,0.3116014149149506,-0.014251667399305279,0.010458473417907177,0.0007468597239608243,0.014735629527779293,-0.0001565428349624698,-0.0015958237943661802,0.04423807848945793,0.07545479117538496,0.15195916606557996,0.09527954665984303
1145,0.7668453584288558,0.5396868511493647,0.03817325830459595,0.06614470481872559,1,0.7073971515812032,0.6808683200216492,1,0.7611840794175401,0.64686032717156,1,0.7034182363536025,0.5694307889961177,0.7219914890706856,0.5666466270383409,0.7390478871213186,0.3074958559006026,-0.0024210203711548806,0.011830647028150398,-0.0007529569920731172,0.009477128647295552,-0.002739881875766237,-0.0014596821642061109,0.034007992850089264,0.06363628826198958,0.1531871288664199,0.10732289617189816
1146,0.7667192375131012,0.5425107908888006,0.037707507610321045,0.06414270401000977,1,0.7089219576525132,0.6800833635129948,1,0.7569808234683685,0.6497893862257497,1,0.7069537821161247,0.5666922664512993,0.7215625602369132,0.5661670599306075,0.7396369216632332,0.30832618346259594,0.0028239397394359544,0.005244960110590835,-0.0007849565086543997,0.00292905905418972,-0.0027385225448183226,-0.00047956710773344735,0.030293977287245144,0.056810031186283534,0.14922043525510278,0.10771969980266152
1147,0.7665545668078506,0.5482067134055679,0.03732722997665405,0.062101125717163086,1,0.7136436048215479,0.6784078713543614,1,0.7576548658608219,0.6568747937814264,1,0.7122798458106764,0.5644898028518176,0.7224380939979752,0.5659080427074237,0.7401235733928081,0.31177892579610444,0.0056959225167673155,0.002871982777331361,-0.0016754921586333849,0.00708540755567677,-0.00220246359948173,-0.0002590172231837773,0.02153307757293499,0.04899657669704234,0.14054149362207108,0.10903190528244744
1148,0.7657570955873308,0.5568623102541759,0.03639429807662964,0.061472177505493164,1,0.7151280825563069,0.6780152866777936,1,0.7599944014148577,0.6646176109951687,1,0.713779669397306,0.5644799811358973,0.7249164712469086,0.568431780601058,0.7411916502114161,0.31864545301159447,0.00865559684860795,0.0029596743318406338,-0.0003925846765677754,0.007742817213742259,-9.821715920343976e-06,0.002523737893634359,0.013397675682624954,0.04682397122857006,0.1313062856713161,0.10790928357610045
1149,0.7648298717898316,0.56760845280642,0.037020206451416016,0.06281226873397827,1,0.7140116845417102,0.6773219106739985,1,0.7512264759147522,0.669594575864261,1,0.7129882348520973,0.566272637073395,0.7281316915979911,0.5701900433318153,0.7448507742368385,0.322157236197735,0.010746142552244153,0.002090545703636204,-0.0006933760037951542,0.004976964869092271,0.001792655937497778,0.0017582627307572984,0.007727334809737529,0.03800858324379939,0.12091125254684136,0.10288936619351488
1150,0.7629786027110101,0.5820559388735224,0.03694230318069458,0.06566357612609863,1,0.7122575515192526,0.6762613174323482,1,0.7464755217396087,0.6694847096068535,1,0.7112289120699782,0.5713164045255505,0.7288719733088767,0.573153797350349,0.7461867614813124,0.3280302363928228,0.014447486067102333,0.0037013435148581797,-0.0010605932416503094,-0.00010986625740749822,0.005043767452155512,0.0029637540185336597,0.006776607825494718,0.0348825443398519,0.10699195476019946,0.08897270161959793
1151,0.7617408288926308,0.5970286670897476,0.036610543727874756,0.06441980600357056,1,0.7112964858839383,0.676474580010912,1,0.7471482044874628,0.664069711207354,1,0.7099638541472595,0.5752496746161385,0.7279697523802876,0.5759015320708978,0.7478382741239199,0.33342329727346487,0.014972728216225195,0.000525242149122862,0.00021326257856379982,-0.005414998399499438,0.00393327009058797,0.002747734720548789,0.012404868803557956,0.037937138754257485,0.09410783613204515,0.06861083211424537
1152,0.7593912607149518,0.6153926157972639,0.037934303283691406,0.06633317470550537,1,0.7111428002283365,0.6768580105762418,1,0.7514477363305205,0.6576444247967445,1,0.7089781864280742,0.5753023426842953,0.726516147122444,0.5755012908069133,0.7471919360550441,0.3391732596771079,0.018363948707516342,0.003391220491291147,0.0003834305653298564,-0.006425286410609576,5.266806815673597e-05,-0.0004002412639845243,0.01921358577949739,0.044650305180449094,0.0781403141449027,0.04299203348731762
1153,0.7590626170953729,0.6305821820492841,0.03752070665359497,0.06453454494476318,1,0.711992393450054,0.677713936366382,1,0.7575222932161589,0.6496607570096866,1,0.7037709149051112,0.5762297556655958,0.7242814875035114,0.5749114430453669,0.7485524794108287,0.34177172104020603,0.01518956625202017,-0.003174382455496172,0.0008559257901401551,-0.007983667787057835,0.0009274129813005016,-0.0005898477615463582,0.02805317935669538,0.053478525079984,0.06661087162789281,0.019140653598364293
1154,0.760614811938698,0.6189212837875591,0.036599695682525635,0.06438803672790527,1,0.712741246166374,0.6783434718319159,1,0.7679819871276978,0.631166038012145,1,0.6980889540608617,0.5812486592582677,0.725578971773892,0.5757370741029287,0.751480638866965,0.34176222748952984,-0.011660898261725006,-0.026850464513745176,0.0006295354655339036,-0.018494718997541626,0.005018903592671986,0.0008256310575618375,0.04717743381977091,0.07264468131787036,0.07630776324684095,0.014290181114525118
1155,0.7616051328118834,0.5918745474333983,0.03629833459854126,0.06282979249954224,1,0.7128732276791077,0.6792896737539982,1,0.7729938709292579,0.6312806170007599,1,0.6970407747223938,0.5796642623999971,0.7262004988201171,0.575100617566533,0.7546591285336467,0.3389194908455699,-0.027046736354160772,-0.015385838092435766,0.0009462019220822793,0.00011457898861488847,-0.0015843968582706092,-0.0006364565363957686,0.0480090567532383,0.07693738541923223,0.10008098164744532,0.041018796601727366
1156,0.7630426733406228,0.5690370348812683,0.03716599941253662,0.06627416610717773,1,0.7127296956888025,0.6792286192017007,1,0.7736599282677928,0.6343336744577568,1,0.6969194903404223,0.57697609735788,0.7260059965995272,0.5741272454008719,0.7534144082314371,0.33626614485407114,-0.022837512552129957,0.004209223802030815,-6.105455229743484e-05,0.0030530574569969104,-0.0026881650421171077,-0.0009733721656610683,0.044894944743943954,0.07568387744884399,0.12113455731226963,0.06615419292962733
1157,0.7634087856839653,0.5557736846167636,0.037689208984375,0.06733846664428711,1,0.7125440827818021,0.680623111611214,1,0.7712088730731426,0.6393935058739886,1,0.6992525944470586,0.5707071874526963,0.7216358153090844,0.5681718063790168,0.7525171337604576,0.3364171267186571,-0.013263350264504759,0.009574162287625199,0.0013944924095132816,0.005059831416231786,-0.006268909905183695,-0.005955439021855136,0.04122960573722545,0.07170382144052019,0.13481319454032656,0.08398283080707068
1158,0.7641695850997134,0.5498567787676362,0.03653991222381592,0.06689059734344482,1,0.711160484902903,0.6805330506120515,1,0.7673939189214557,0.6435325726813862,1,0.7011001852902101,0.5662339836269504,0.720757413202456,0.5643709260316127,0.7512393040657437,0.3372236491103067,-0.005916905849127407,0.007346444415377351,-9.00609991625334e-05,0.004139066807397618,-0.004473203825745897,-0.003800880347404112,0.0370004779306653,0.06731444472486255,0.14101862546072072,0.09373126849651293
1159,0.7635834669284547,0.5516063955689001,0.03637576103210449,0.06619232892990112,1,0.7085393489903105,0.6800285178426352,1,0.7597296081500156,0.6537627310901776,1,0.7004157606004183,0.5658087988295725,0.7194551344351584,0.5650804976927017,0.7505092775741891,0.33825647884446075,0.0017496168012639535,0.007666522650391361,-0.0005045327694163104,0.010230158408791379,-0.00042518479737796433,0.0007095716610890923,0.02626578675245761,0.05753550370478518,0.1397214958726054,0.10222900329466177
1160,0.7622691049378922,0.5595933401684174,0.03684574365615845,0.06596237421035767,1,0.7063392705623462,0.6795367367468409,1,0.749099187248949,0.66201889070078,1,0.7000900977126765,0.5686285810809962,0.7202167684580054,0.5696063062468841,0.7512464823969598,0.3382567116950104,0.00798694459951732,0.006237327798253367,-0.0004917810957942859,0.008256159610602443,0.0028197822514237636,0.004525808554182387,0.01751784604606088,0.04620914850047225,0.13234260370736617,0.10326877618036877
1161,0.7605695626018212,0.5708207222126862,0.0363844633102417,0.06449586153030396,1,0.7056121627735862,0.6779506061918066,1,0.7430037272271166,0.6642884220224429,1,0.7003968831503021,0.5708832539963173,0.7213643013938992,0.5753338514074305,0.7514947217673644,0.3386494492958916,0.011227382044268763,0.003240437444751443,-0.0015861305550343152,0.0022695313216628543,0.00225467291532111,0.00572754516054641,0.013662184169363711,0.03980935026548577,0.12040401919064113,0.09510399297683567
1162,0.7595003524865639,0.5839236348022809,0.03540349006652832,0.06344634294509888,1,0.7067942944976725,0.6769120558209768,1,0.7401350936137687,0.6630148333842232,1,0.7022914998168904,0.5724193729965844,0.7212585070946914,0.5776289130530198,0.7514279934292628,0.33987761728136473,0.013102912589594728,0.0018755305453259652,-0.0010385503708297827,-0.0012735886382196915,0.0015361190002670666,0.002295061645589236,0.01389722243675362,0.036121208135339145,0.10688673908525145,0.08142745817191271
1163,0.7574188096783182,0.5980208207722868,0.03556925058364868,0.061119794845581055,1,0.7080337410188603,0.6769245372074282,1,0.7428996160304344,0.6583505943068318,1,0.703914909222054,0.5726191950771607,0.7206580550322712,0.5769690158777263,0.7512620286156436,0.3427766107246487,0.014097185970005865,0.000994273380411137,1.2481386451379528e-05,-0.00466423907739133,0.00019982208057633954,-0.0006598971752934668,0.01857394290059633,0.03950469079992048,0.0930842708183105,0.06205230502498873
1164,0.755382971724735,0.6149264346650878,0.03622782230377197,0.06342536211013794,1,0.708782646132431,0.678179734876724,1,0.7457012160153941,0.6625429576677427,1,0.7024768140626243,0.5737711588026007,0.7207155483643097,0.5746766457687495,0.7519005263407956,0.34626008091005195,0.016905613892800986,0.0028084279227951203,0.0012551976692958267,0.004192363360910889,0.0011519637254399084,-0.00229237010897676,0.015636777208981267,0.04009351074284394,0.07856570710540395,0.04859083922384675
1165,0.7568319767449461,0.6076872903825773,0.035803020000457764,0.06046152114868164,1,0.710449709796366,0.6788641507894271,1,0.7487206733752992,0.6572540793195886,1,0.6997756546494259,0.5722067722312806,0.7209371199651827,0.5626525857363104,0.7532831761415409,0.35184403348048743,-0.00723914428251049,-0.024144758175311476,0.0006844159127030736,-0.005288878348154169,-0.0015643865713200755,-0.012024060032439166,0.02161007146983851,0.04395067510507161,0.08495563633253253,0.05022608692582638
1166,0.7574069069570751,0.5852625050873842,0.03700178861618042,0.06578850746154785,1,0.7130135969830864,0.6790318320327778,1,0.7603006553189212,0.6524588217143614,1,0.6965004194981392,0.5739573794385993,0.7219434669420479,0.5606154609636342,0.7550774021979807,0.35590288365003314,-0.022424785295193095,-0.015185641012682605,0.00016768124335075907,-0.004795257605227143,0.0017506072073186774,-0.0020371247726761466,0.026573010318416412,0.054241964966613335,0.10374706090409873,0.06725859608863884
1167,0.756009184851156,0.5578622519049773,0.03734952211380005,0.0676543116569519,1,0.7131888086427,0.6789384410339728,1,0.7645900056987069,0.6369950522870268,1,0.694317070679497,0.5766029026666888,0.7219896138443153,0.5647035393467864,0.7577087040435776,0.360351305981439,-0.02740025318240691,-0.004975467887213814,-9.339099880500967e-05,-0.015463769427334628,0.0026455232280895302,0.004088078383152172,0.04194338874694603,0.06634252722325175,0.12842518519602766,0.07959667444512403
1168,0.7544662124620126,0.5363432589071108,0.03668779134750366,0.06771212816238403,1,0.7122966275798904,0.6784167128198201,1,0.7573646839383839,0.6397693049314436,1,0.6944022265476552,0.5765755203619175,0.7144623376130604,0.5708100348800458,0.7587722221300714,0.3602411940780498,-0.021518992997866526,0.005881260184540382,-0.0005217282141527502,0.0027742526444167748,-2.7382304771284005e-05,0.006106495533259371,0.038647407888376506,0.05936962051776048,0.14819966327835313,0.10346665227563297
1169,0.7522663543486835,0.5234462565671455,0.03697890043258667,0.06679493188858032,1,0.710109324272385,0.6800960183160413,1,0.7347946770911367,0.6764110619902975,1,0.6960705086701654,0.5775922097346426,0.7081847602812846,0.5810889365240952,0.7584530808517839,0.35743042939791475,-0.012897002339965269,0.008621990657901257,0.001679305496221195,0.036641757058853974,0.0010166893727251436,0.010278901644049432,0.0036849563257437268,0.02495887711634654,0.16222318897383242,0.15395938167040893
1170,0.7498778681609001,0.519917569318758,0.037202537059783936,0.06657779216766357,1,0.7048783849663702,0.6680820599823506,1,0.7131813415658038,0.7124087447276468,1,0.6983139598624968,0.5790114783902581,0.7061872014892395,0.5926682202173577,0.7570080536518067,0.35463689801357456,-0.0035286872483875076,0.009368315091577761,-0.012013958333690677,0.03599768273734927,0.0014192686556154799,0.011579283693262443,-0.04432668474529622,0.04509760602072969,0.1548472466057327,0.19595787219308186
1171,0.7477962593580948,0.5237410054309461,0.03712230920791626,0.0665932297706604,1,0.7059961698067823,0.6669607136064075,1,0.6983032746984755,0.7285093321258561,1,0.7007097308769765,0.5788046926533835,0.6964733494978987,0.6080024619762452,0.7556449626070258,0.35402905247552,0.003823436112188161,0.007352123360575669,-0.0011213463759430775,0.0161005873982093,-0.000206785736874604,0.015334241758887535,-0.061548618519448595,0.062027518705813314,0.14919494728831156,0.21066471737799541
1172,0.7456771699350273,0.5321096925090975,0.03635859489440918,0.06555712223052979,1,0.7079933534240342,0.669555178930485,1,0.7027436772989769,0.7203953305882612,1,0.7009004273884013,0.5795931028208314,0.6920520246186658,0.6075334211744897,0.755025263094125,0.3548784431277553,0.008368687078151305,0.0045452509659631435,0.0025944653240774773,-0.008114001537594895,0.000788410167447906,-0.00046904080175547147,-0.05084015165777622,0.05111046976895911,0.14251782963701778,0.19311852913899183
1173,0.7445639441658054,0.5411094294080454,0.033468544483184814,0.06284034252166748,1,0.7106948472726821,0.6721555404064131,1,0.7116461127198012,0.707097949759342,1,0.7000749432441178,0.579634931632705,0.6895071947611785,0.6067111470949522,0.7548012256909824,0.3572078052015626,0.008999736898947952,0.0006310498207966475,0.0026003614759281257,-0.01329738082891918,4.182881187353438e-05,-0.0008222740795374994,-0.034942409352928916,0.0349553554886592,0.1353521293964461,0.16922107586089968
