frame,ball_x,ball_y,ball_w,ball_h,ball_visible,lfoot_x,lfoot_y,lfoot_visible,rfoot_x,rfoot_y,rfoot_visible,lknee_x,lknee_y,rknee_x,rknee_y,head_x,head_y,ball_dy,ball_dy2,lfoot_dy,rfoot_dy,lknee_dy,rknee_dy,lfoot_rfoot_dy,lfoot_rfoot_dist,ball_lfoot_dist,ball_rfoot_dist
5732,-24.833646702135265,-212.25292454251704,,,0,0.7381389775840237,0.47777281547191564,1,0.3930712582552215,0.47126059975375706,1,0.6112390806618685,0.419622694677588,0.4540789340573049,0.4082749930795629,0.5366037436906589,0.5011761170288848,-0.580154866162502,-0.0007916216514161079,0.015625624414868644,-0.01729880522180527,0.009518779275991485,-0.004720883830925782,0.006512215718158576,0.345129164047811,214.26214276270503,214.21476663268615
5733,-24.906817118544836,-212.83387103033095,,,0,0.7324732739380884,0.46308659845810984,1,0.39818758747250665,0.466111310296413,1,0.6137057938380346,0.41991610543001684,0.4573605277132946,0.4070029452813459,0.5352993010713295,0.5078885899824254,-0.5809464878139181,-0.0007916216514161079,-0.014686217013805791,-0.005149289457344053,0.0002934107524288354,-0.0012720477982169909,-0.0030247118383031624,0.3342993704114173,214.83241223225025,214.79577679666681
5734,-24.980092621207987,-213.4156091397963,,,0,0.6783340897318991,0.43900906403712764,1,0.40153766862640866,0.4680097801244678,1,0.596560259797788,0.4269589052232664,0.4603663272263223,0.420452787071505,0.535974389420733,0.5077368561058091,-0.5817381094653342,-0.0007916216514161079,-0.024077534420982205,0.0018984698280548051,0.007042799793249566,0.013449841790159123,-0.029000716087340173,0.27831151659675624,215.3883761682325,215.38437640286662
5735,-25.053473210124718,-213.998138870913,,,0,0.6238212704071834,0.41706375402858437,1,0.4356553385603216,0.45732416138311566,1,0.5849476246229127,0.44025405041731297,0.47506505474129496,0.4513950072837635,0.5373867560373046,0.49735318986841087,-0.5825297311167219,-0.0007916216513876861,-0.021945310008543273,-0.010685618741352154,0.013295145194046565,0.03094222021225851,-0.04026040735453129,0.19242483807489774,215.9472217198793,215.9649075627055
5736,-25.12695888529503,-214.58146022368115,,,0,0.5460250026157516,0.43337977932976746,1,0.48281250422671546,0.4397239035543775,1,0.5671638181644375,0.46831175658926144,0.4871662514433491,0.4567184586063415,0.5382275912316595,0.5030805518289433,-0.583321352768138,-0.0007916216514161079,0.01631602530118309,-0.01760025782873814,0.02805770617194847,0.005323451322577999,-0.006344124224610059,0.06353005481471885,216.54210565899027,216.54091995302431
5737,-25.20054964671892,-215.1655731981007,,,0,0.46897284703655406,0.42960972523937496,0,0.5324834224640255,0.42240482854285966,0,0.5479143725027188,0.49242750521370127,0.5053713862519325,0.47446673513035403,0.5391978418545608,0.5081327604737114,-0.5841129744195541,-0.0007916216514161079,-0.003770054090392494,-0.01731907501151786,0.024115748624439826,0.017748276524012507,0.007204896696515306,0.0639179452699787,217.1179570758851,217.11832087724935
5738,-25.27424549439639,-215.75047779417167,,,0,0.4843262479660841,0.43823292458432334,1,0.3611852214677799,0.4858373612364696,1,0.5222132257876515,0.4983329008936665,0.4304501028155498,0.501876577583955,0.5411164779052277,0.4850108007603058,-0.5849045960709702,-0.0007916216514161079,0.008623199344948373,0.06343253269360993,0.005905395679965231,0.027409842453600952,-0.047604436652146254,0.1320223268846003,217.71785103763173,217.7505896661978
5739,-25.34804642832744,-216.33617401189406,,,0,0.5211006795859444,0.4628791016650779,1,0.49894749488954726,0.43100650080663094,1,0.5349239661172398,0.5116354005268808,0.5037410804343524,0.5131068676292407,0.5369768241399451,0.4939802353759575,-0.5856962177223863,-0.0007916216514161079,0.02464617708075456,-0.054830860429838646,0.013302499633214337,0.011230290045285751,0.03187260085844695,0.03881528407308851,218.3369922917935,218.30272018986062
5740,-25.42195244851207,-216.92266185126786,,,0,0.5719074823933156,0.638184541520091,1,0.5672378142177922,0.5209082424325947,1,0.5611358951264968,0.5245211236504359,0.5123759335933807,0.5564359511271783,0.539807127466075,0.5338405884676456,-0.5864878393738024,-0.0007916216514161079,0.17530543985501307,0.08990174162596376,0.01288572312355507,0.043329083497937515,0.11727629908749626,0.11736922990515603,219.10819847110653,218.9911965938503
5741,-25.49596355495028,-217.50994131229308,,,0,0.5938581920591213,0.745630241880541,0,0.6322365530459216,0.5590960332241525,0,0.5692073869599313,0.5439838989387544,0.5328885400637714,0.5930995249130457,0.5404966183915282,0.5559506087239519,-0.5872794610252186,-0.0007916216514161079,0.10744570036044998,0.03818779079155776,0.019462775288318523,0.03666357378586749,0.18653420865638848,0.19044135472921378,219.80940224028117,219.62875014370064
5742,-25.57007974764207,-218.09801239496971,,,0,0.6258293710040319,0.8750970397240453,0,0.7081977408426018,0.6060729026727804,0,0.5810935588111897,0.5648120600650434,0.5566076706177435,0.6344217641809355,0.5412662929139425,0.5827162210904889,-0.5880710826766347,-0.0007916216514161079,0.12946679784350434,0.04697686944862789,0.020828161126288935,0.041322239267889804,0.26902413705126493,0.28135126562011625,220.53446059527914,220.2771544977833
5743,-25.64430102658744,-218.68687509929777,,,0,0.680980404308325,0.394067190794177,1,0.31885300619557794,0.4525013621611639,1,0.603348742625156,0.4268818382829717,0.4268640981759906,0.41769214611705036,0.5358641299633794,0.506320038531327,-0.5888627043280508,-0.0007916216514161079,-0.4810298489298683,-0.15357154051161648,-0.13793022178207165,-0.2167296180638852,-0.058434171366986865,0.3668116749058764,220.65692764363973,220.67204554099516
5744,-25.718627391786388,-219.27652942527723,,,0,0.7352759941018023,0.4154374268081322,1,0.32239069248638436,0.4550555432621574,1,0.6229386809378265,0.42532462011553424,0.4381648505689672,0.4146120942065021,0.5355003382555956,0.49121454238604967,-0.5896543259794669,-0.0007916216514161079,0.021370236013955213,0.0025541811009935356,-0.0015572181674374797,-0.003080051910548276,-0.03961811645402519,0.4147817105917514,221.2789400365242,221.2693021086564
5745,-25.793058843238914,-219.86697537290812,,,0,0.8017885986279893,0.3729533572751382,0,0.2628342210941229,0.443393338093905,0,0.6479314923598076,0.397164491123079,0.422637061999842,0.37612053494673264,0.5342702972707822,0.47786504077381226,-0.590445947630883,-0.0007916216514161079,-0.04248406953299405,-0.011662205168252393,-0.028160128992455236,-0.03849155925976944,-0.07043998081876685,0.5435380501498176,221.8398343795189,221.84582061638577
5746,-25.86759538094502,-220.4582129421904,,,0,0.8788503817376927,0.3224285764566086,0,0.19382112846191082,0.4292931664273397,0,0.676885720614983,0.36422929321942804,0.4049376611876632,0.3308405049844786,0.5328463293986071,0.46127724874942194,-0.5912375692822991,-0.0007916216514161079,-0.05052478081852957,-0.014100171666565298,-0.03293519790365096,-0.045280029962254054,-0.10686458997073112,0.6933145883602824,222.3948381377622,222.4196209540908
5747,-25.942237004904705,-221.05024213312413,,,0,0.9664613434309125,0.2638630843525435,0,0.11535141458974806,0.41275502826246147,0,0.7098013657033526,0.32651902640458136,0.3850666481324308,0.27877200431973986,0.5312284346390701,0.44145116631287873,-0.5920291909337152,-0.0007916216514161079,-0.05856549210406509,-0.016538138164878258,-0.03771026681484668,-0.052068500664738726,-0.14889194390991795,0.8640352550291487,222.94396429375266,222.99071062702163
5748,-26.01698371511797,-221.64306294570926,,,0,1.0646214837076489,0.19725688096294286,0,0.0274250794776346,0.3937789235992703,0,0.7466784276249164,0.28403369067853895,0.36302402283414476,0.2199150329525165,0.5294166129921714,0.4183867934641826,-0.5928208125851313,-0.0007916216514161079,-0.06660620338960066,-0.018976104663191162,-0.042485335726042406,-0.05885697136722337,-0.19652204263632744,1.0556501760477406,223.48722746713128,223.55909817485917
5749,-26.091835511584815,-222.23667537994578,,,0,1.1733308025679015,0.12260996628780667,0,-0.06995787687442953,0.3723648524377662,0,0.7875169063796744,0.23677328604130082,0.33880978529280514,0.15426959088280848,0.5274108644579109,0.3920841302033336,-0.593612434236519,-0.0007916216513876861,-0.07464691467513619,-0.021414071161504122,-0.04726040463723813,-0.06564544206970802,-0.2497548861499595,1.2681262727288771,224.02464389844732,224.12479315956722
5750,-26.16679239430524,-222.83107943583371,,,0,1.2925893000116706,0.03992234032713495,0,-0.17679745446644435,0.34851281477794915,0,0.8323168019676267,0.18473781249286697,0.3124239355084119,0.08183567811061582,0.5252111890362886,0.3625431765303317,-0.5944040558879351,-0.0007916216514161079,-0.08268762596067172,-0.023852037659817027,-0.05203547354843385,-0.07243391277219266,-0.3085904744508142,1.501441146085156,224.55623143378517,224.6878061536098
5751,-26.241854363279245,-223.42627511337307,,,0,1.422396976038956,-0.0508059969190723,0,-0.29309365329840986,0.3222228106198192,0,0.8810781143887731,0.1279272700332374,0.28386647348096505,0.0026132946359384937,0.5228175867273045,0.3297639324451769,-0.5951956775393512,-0.0007916216514161079,-0.09072833724620724,-0.02629000415812993,-0.056810542459629576,-0.07922238347467732,-0.3730288075388915,1.755579274939813,225.08200951022465,225.24814872852315
5752,-26.31702141850683,-224.02226241256383,,,0,1.562753830649758,-0.14957504545081507,0,-0.4188464733703261,0.29349483996337633,0,0.9338008436431138,0.0663416586624121,0.2531373992104646,-0.08339755954122348,0.5202300575309586,0.29374639794786916,-0.5959872991907673,-0.0007916216514161079,-0.09876904853174277,-0.02872797065644289,-0.0615856113708253,-0.08601085417716198,-0.4430698854141914,2.030529657073108,225.60199914211003,225.80583344383203
5753,-26.392293559987994,-224.61904133340602,,,0,0.3047997865685932,0.5370990418305336,1,0.5666670177053685,0.5721878577883147,1,0.41724089068996956,0.5306990100174181,0.5097306376043685,0.5238076137925938,0.5580819164192184,0.5165871868104733,-0.5967789208421834,-0.0007916216514161079,0.6866740872813486,0.2786930178249384,0.46435735135500605,0.6072051733338173,-0.03508881595778113,0.2642076299968651,226.7333728012442,226.7991958982012
5754,-26.46767078772274,-225.21661187589962,,,0,0.1834397445493132,0.5815329022385408,0,0.6469754190281902,0.6007851907288467,0,0.36281317762956095,0.566099835077537,0.5327714894480361,0.5647390599822996,0.5632632847620469,0.5267064725915845,-0.5975705424935995,-0.0007916216514161079,0.04443386040800723,0.028597332940532016,0.03540082506011888,0.04093144618970579,-0.019252288490305913,0.46393531028226487,227.3655292207955,227.43944437336415
5755,-26.543153101711063,-225.81497404004463,,,0,0.48391595959597256,0.45654252229071335,1,0.2136718572621816,0.4237800699817553,1,0.545842087630555,0.48668845304485503,0.38713635158705245,0.4099745905408192,0.532338321173903,0.4934775893205526,-0.5983621641450156,-0.0007916216514161079,-0.12499037994782747,-0.1770051207470914,-0.079411382032682,-0.15476446944148037,0.03276245230895802,0.2722228005283415,227.87992818469962,227.81549890896824
5756,-26.618740501952967,-226.41412782584106,,,0,0.5364489055858571,0.4318994926670832,0,0.07024099026413391,0.36086127579524235,0,0.592633642347093,0.4761068373246973,0.3358555086615466,0.36867906424670965,0.5214080253831009,0.48582516970652234,-0.5991537857964317,-0.0007916216514161079,-0.02464302962363013,-0.06291879418651297,-0.010581615720157755,-0.04129552629410954,0.07103821687184086,0.47158906747819945,228.4655869533717,228.34009156330643
5757,-26.69443298844845,-227.0140732332889,,,0,0.5081400322534732,0.3399122540082465,1,0.29545855420085815,0.4569703684722395,1,0.5193020951341941,0.4365960625191143,0.4268347312046057,0.4368940816186218,0.5248603600099014,0.5016023022973052,-0.5999454074478479,-0.0007916216514161079,-0.09198723865883673,0.09610909267699713,-0.03951077480558296,0.06821501737191216,-0.117058114463993,0.24276740569629657,228.9755766362534,229.06664952095994
5758,-26.770230561197515,-227.61481026238818,,,0,0.5231699417733986,0.39771179265244017,1,0.33668490839777143,0.4770451619307274,1,0.5272268626102729,0.45506388559338085,0.438963913455868,0.4475074265846275,0.528227881471225,0.5077109970301559,-0.600737029099264,-0.0007916216514161079,0.05779953864419368,0.020074793458487894,0.01846782307426653,0.010613344966005689,-0.07933336927828721,0.202658459369832,229.6402402126334,229.69692940303793
5759,-26.84613322020016,-228.21633891313886,,,0,0.7003998302158915,0.3917458679792238,1,0.35663402422442503,0.4705547544668713,1,0.5791800264479352,0.39201687331404733,0.42870000808995945,0.4529502312578689,0.5338666430146373,0.5115921989004445,-0.6015286507506801,-0.0007916216514161079,-0.005965924673216383,-0.006490407463856096,-0.06304701227933351,0.005442804673241375,-0.0788088864876475,0.3526836684032668,230.26173783411895,230.2991226233681
5760,-26.92214096545638,-228.81865918554095,,,0,0.671364747216509,0.4054023531506166,1,0.36105869492870146,0.472033186280555,1,0.5721095426572513,0.4071608659743918,0.4215791735163622,0.47817573006385306,0.5371176080458537,0.5112889361646703,-0.6023202724020962,-0.0007916216514161079,0.01365648517139284,0.0014784318136837338,0.01514399266034444,0.02522549880598418,-0.0666308331299384,0.3173791329152457,230.87891186899068,230.90819516001966
5761,-26.99825379696618,-229.42177107959446,,,0,0.5457519914193616,0.44416892490068566,1,0.38675237198678997,0.47613272116233496,1,0.5369058090994026,0.45450869454182735,0.44099710683547794,0.4804530645585138,0.5324936692746132,0.5082241581039346,-0.6031118940535123,-0.0007916216514161079,0.038766571750069034,0.004099534881779943,0.04734782856743558,0.002277334494660721,-0.0319637962616493,0.16218065005159782,231.51030782455624,231.5231840115707
5762,-27.074471714729558,-230.0256745952994,,,0,0.5102400410715271,0.47400268099045645,0,0.4212274826336466,0.48388012164440547,0,0.526317673235477,0.47246570619950934,0.45199820490699605,0.49546115777585437,0.5333328458366631,0.5083499829660166,-0.6039035157049284,-0.0007916216514161079,0.02983375608977079,0.00774740048207051,0.017957011657681987,0.01500809321734059,-0.009877440653949021,0.08955891576794224,232.14438943710098,232.1436371950685
5763,-27.150794718746518,-230.6303697326557,,,0,0.4591933320848353,0.5122839810761873,0,0.4637950246626067,0.4941895227861272,0,0.5107865090372274,0.49708090891501516,0.4661969698853197,0.5131902374565753,0.534622875310824,0.5082107881819801,-0.6046951373563161,-0.0007916216513876861,0.038281300085730885,0.010309401141721741,0.024615202715505824,0.01772907968072096,0.018094458290060123,0.018670431044596737,232.7858195981732,232.76839875231997
5764,-27.227222809017057,-231.23585649166344,,,0,0.5472489695991265,0.44376479196811464,1,0.35626766223602524,0.49265520638521687,1,0.5602106984885304,0.46432546881536935,0.4490032689170537,0.4458648270918049,0.5422133981950699,0.49556248831121463,-0.6054867590077322,-0.0007916216514161079,-0.0685191891080727,-0.0015343164009103405,-0.032755440099645816,-0.06732541036477041,-0.048890414417102235,0.19713988024749168,233.33852703895275,233.36441905391317
5765,-27.303755985541176,-231.8421348723226,,,0,0.6069902859229152,0.4808048453699262,1,0.3640548960870391,0.4548644067218915,1,0.5709615758184982,0.4949015229211563,0.4484867559930872,0.4372632944393018,0.5391132948501415,0.49621119208747494,-0.6062783806591483,-0.0007916216514161079,0.037040053401811546,-0.03779079966332538,0.030576054105786954,-0.00860153265250313,0.02594043864803469,0.24431641367693968,233.99350007318716,233.93888867187076
5766,-27.380394248318876,-232.44920487463315,,,0,0.5475961488670947,0.3586526542900955,1,0.43059177588679126,0.45365846338192506,1,0.5328856975977447,0.4505459888048094,0.4773909242647818,0.43919608233145735,0.5379614028693019,0.5308270746685695,-0.6070700023105644,-0.0007916216514161079,-0.12215219107983066,-0.001205943339966431,-0.044355534116346906,0.001932787892155563,-0.09500580909182954,0.15071870175166427,234.47701630401377,234.55744433866235
5767,-27.457137597350155,-233.05706649859513,,,0,0.534900801643709,0.35574471549706077,1,0.4450589042094074,0.45427406772390705,1,0.5252799739599421,0.4471355852762242,0.48695444019090417,0.448758409328548,0.5340577441846349,0.5471171163982419,-0.6078616239619805,-0.0007916216514161079,-0.0029079387930347478,0.0006156043419819901,-0.003410403528585182,0.009562326997090642,-0.09852935222684628,0.1333401656847535,235.08529229323597,235.17244469259376
