frame,ball_x,ball_y,ball_w,ball_h,ball_visible,lfoot_x,lfoot_y,lfoot_visible,rfoot_x,rfoot_y,rfoot_visible,lknee_x,lknee_y,rknee_x,rknee_y,head_x,head_y,ball_dy,ball_dy2,lfoot_dy,rfoot_dy,lknee_dy,rknee_dy,lfoot_rfoot_dy,lfoot_rfoot_dist,ball_lfoot_dist,ball_rfoot_dist
318,0.6041320076993824,0.6360902704476992,0.1128343939781189,0.06131720542907715,1,0.5079600457232054,0.7379385120476623,1,0.6388102291166132,0.6555708454780235,1,0.5215873427144854,0.5979248293698398,0.5522095312084271,0.5228192463131929,0.6045019216043294,0.3200913336528183,-0.0024755334689331443,0.0019509020499919316,-0.012874604487488672,-0.01453606555797382,-0.008736696869125149,-0.0036887235995071155,0.08236766656963879,0.15461630893995515,0.1400789441256311,0.03977526673920093
319,0.6166442972884574,0.6353220738060273,0.11247891187667847,0.06212460994720459,1,0.5202909920243033,0.7247956328754254,1,0.6546384196865522,0.6511416217340488,1,0.5295285301376356,0.5879841388882157,0.553389620750961,0.5248866036338075,0.6044277504489101,0.3201099684265368,-0.0007681966416718256,0.0017073368272613187,-0.013142879172236888,-0.004429223743974697,-0.00994069048162416,0.0020673573206145823,0.0736540111413766,0.15321274319284683,0.13148945664148257,0.041155940439362826
320,0.6302475155681329,0.6343234356611592,0.11029428243637085,0.06348437070846558,1,0.5321744114763287,0.7223696568301868,1,0.6556151123445532,0.6508557165891139,1,0.5366233688671547,0.584049482025238,0.5589257947574997,0.5270481690592331,0.6034495115051234,0.32036630861878823,-0.0009986381448681136,-0.0002304415031962881,-0.0024259760452385315,-0.0002859051449348726,-0.00393465686297767,0.002161565425425671,0.07151394024107294,0.14265991125625382,0.13179708194169995,0.030279221900370287
321,0.6417839148537674,0.6330138413298354,0.11073929071426392,0.06433993577957153,1,0.5378849883311447,0.7226385651654417,1,0.6321331802163213,0.645648294584299,1,0.5444582552703863,0.5876935094985404,0.559852019857491,0.5273816792302494,0.6026425562659978,0.3172986194186653,-0.0013095943313238267,-0.0003109561864557131,0.00026890833525483604,-0.005207422004814943,0.0036440274733023914,0.00033351017101623803,0.07699027058114272,0.1216972614226903,0.137213621973775,0.015898619062095533
322,0.6472732370587698,0.6309609555538573,0.11283892393112183,0.06408053636550903,1,0.5388071636540747,0.7215954453396269,1,0.6435774880363087,0.6358029616111521,1,0.5462692521572573,0.5905211735717473,0.5601053546567394,0.5241183744029021,0.5981943400485858,0.3171691412229853,-0.002052885775978064,-0.0007432914446542371,-0.0010431198258147312,-0.009845332973146825,0.0028276640732068925,-0.0032633048273472687,0.08579248372847481,0.1354148113592422,0.1413488585682937,0.006091271090330993
323,0.6537070695308516,0.6282192190316587,0.1119081974029541,0.064444899559021,1,0.5393373269328031,0.7235514290716529,1,0.6520627517348823,0.6433746336439592,1,0.5458098977157717,0.5926598454408347,0.5690441075142963,0.522064464060835,0.5901955644116661,0.3183097981775812,-0.002741736522198668,-0.0006888507462206039,0.00195598373202599,0.007571672032807064,0.0021386718690874496,-0.0020539103420671445,0.08017679542769374,0.13833054587423363,0.14889146480928125,0.015244355449964865
324,0.6584104616787849,0.6248426657514973,0.11315959692001343,0.06425052881240845,1,0.5470814950600899,0.7275174558111537,1,0.6570680891756052,0.6501833602290968,1,0.5447924689200304,0.59170101298742,0.5763197338988967,0.5196070450686444,0.5879016066022507,0.3191790381320528,-0.0033765532801613984,-0.0006348167579627306,0.00396602673950075,0.006808726585137648,-0.0009588324534147707,-0.002457418992190541,0.07733409558205684,0.1344530149331945,0.15144718987878594,0.025376224316165284
325,0.6643230067433048,0.6225207492976296,0.11222434043884277,0.06408250331878662,1,0.5465305005713267,0.7298233330852916,1,0.6577654365489434,0.6529651408194539,1,0.5445192583511461,0.589901971293298,0.5858428621484127,0.5187296547209433,0.5888593308276803,0.31904705858350346,-0.0023219164538677006,0.0010546368262936978,0.002305877274137891,0.0027817805903570525,-0.0017990416941219278,-0.000877390347701068,0.07685819226583768,0.13520500249738157,0.15933900651687183,0.03114261874004988
326,0.6682154362461733,0.62055872823819,0.11327981948852539,0.0635949969291687,1,0.5478051594293939,0.7297038189055906,1,0.676932020617578,0.643237724521403,1,0.5455858679039036,0.5893145321267295,0.5836638130691881,0.5157235744720192,0.5895287891080879,0.31884321632745577,-0.001962021059439545,0.00035989539442815577,-0.00011951417970101907,-0.00972741629805085,-0.0005874391665685597,-0.0030060802489241256,0.08646609438418751,0.15540312660422176,0.16251549335336776,0.024296413634892818
327,0.6707191086468042,0.6181488031410796,0.11445516347885132,0.06395834684371948,1,0.546076511683528,0.73255710569126,1,0.6866541457335783,0.6410638785461932,1,0.5487829874233755,0.5887594538896616,0.5936462877923208,0.5145252199193113,0.5889861262587278,0.3186784090834184,-0.0024099250971104658,-0.0004479040376709209,0.002853286785669429,-0.002173845975209865,-0.0005550782370679075,-0.001198354552707892,0.0914932271450668,0.16772919187943597,0.16918935152710798,0.027911038815832526
328,0.6744225341115414,0.615684525913593,0.11529016494750977,0.06764328479766846,1,0.5457870205439576,0.7362782933565624,1,0.6685590743756344,0.6555420155314756,1,0.5503468757773563,0.5886114177998829,0.5986154960087869,0.5136198250670713,0.5887994366794246,0.31834041716250405,-0.0024642772274865443,-5.4352130376078556e-05,0.0037211876653023834,0.014478136985282442,-0.00014803608977864702,-0.0009053948522400601,0.08073627782508674,0.14693986443133042,0.17632343036841425,0.04028646967300835
329,0.6773442310028096,0.6100474208661675,0.1177830696105957,0.06860864162445068,1,0.5469990789358453,0.735361097789708,1,0.6407082696064502,0.6592104607487216,1,0.5508238359634476,0.5895576501549539,0.6049239796043242,0.509806198043079,0.5817415275105756,0.3183020057512563,-0.005637105047425539,-0.0031728278199389948,-0.000917195566854323,0.0036684452172459636,0.0009462323550709639,-0.0038136270239922387,0.07615063704098646,0.12074904528768682,0.18081309767673787,0.061312300217241406
330,0.6828725334117614,0.5980650900011087,0.11638736724853516,0.06825822591781616,1,0.5495540604869539,0.7330529217351953,1,0.6437960905628775,0.6577705658766871,1,0.5527581882536879,0.5901945959134047,0.6096688386579594,0.5030333246759641,0.5766863419858994,0.3182685354630131,-0.011982330865058732,-0.006345225817633193,-0.002308176054512723,-0.0014398948720344418,0.0006369457584508575,-0.006772873367114962,0.07528235585850818,0.12061920799125794,0.18972487960010068,0.07135623473286244
331,0.6887140304404928,0.5806240862221052,0.1182752251625061,0.06800425052642822,1,0.5494416598077713,0.7320063678159974,1,0.6710228752542181,0.6294572800990652,1,0.5608438309028562,0.5909287167638659,0.6158695976619164,0.48967434665999277,0.5732584288985019,0.3183198173317474,-0.017441003779003594,-0.005458672913944862,-0.0010465539191979456,-0.028313285777621933,0.0007341208504612062,-0.013358978015971301,0.10254908771693216,0.1590544162889241,0.20570218375659177,0.05193898146912033
332,0.6973401541395648,0.5577622359624881,0.11666232347488403,0.07088518142700195,1,0.5475153476003013,0.7314643194060744,1,0.7089647294593465,0.5970594831207041,1,0.5630749350259125,0.5930163398840046,0.604518547203696,0.46798833346814955,0.5706389897839375,0.3184923498154764,-0.022861850259617067,-0.005420846480613473,-0.0005420484099230016,-0.03239779697836109,0.0020876231201386597,-0.021686013191843212,0.13440483628537025,0.21007275625260166,0.22939024924170243,0.0409805366677792
333,0.703965072956964,0.5363549300444844,,,0,0.5466587486150305,0.7309724196923421,1,0.7414852712452242,0.5105507656436881,1,0.5608179705436008,0.5930674302703554,0.5964664006711056,0.4273736943648891,0.5710093995703811,0.31933905738654744,-0.02140730591800366,0.0014545443416134063,-0.0004918997137323133,-0.08650871747701605,5.1090386350760575e-05,-0.040614639103260464,0.220421654048654,0.29418205161722205,0.25024237641695213,0.045537019885074755
334,0.7111078142475836,0.5118127371023182,,,0,0.5468673643715224,0.7308940461330993,1,0.7421352152935842,0.48179019890448166,1,0.5586335374951689,0.5943440977143913,0.5032510728123064,0.41264460709279366,0.5696954895410303,0.3193841759575806,-0.024542192942166197,-0.003134887024162536,-7.837355924278366e-05,-0.028760566739206406,0.0012766674440359838,-0.014729087272095431,0.24910384722861761,0.31651581367732484,0.2738093229642329,0.04317467331098073
335,0.7187683780114238,0.48413565713598955,,,0,0.5472276019144606,0.7313588777606418,1,0.7664176907099122,0.4685645248205384,1,0.5578589424840157,0.597727491416076,0.48935641722670076,0.39409169011266804,0.5662833560264668,0.3211113399452971,-0.027677079966328677,-0.0031348870241624804,0.00046483162754251683,-0.013225674083943262,0.0033833937016846116,-0.018552916980125622,0.2627943529401034,0.34220632221419517,0.3009078906907792,0.05012900519882289
336,0.7269467642484845,0.4533236901454983,,,0,0.5405697206629775,0.7337566258297514,1,0.7421314561124633,0.4274318734617498,1,0.557175649363449,0.5973964375139083,0.5071791062423358,0.3774600657150951,0.559489942603886,0.32168185337685096,-0.03081196699049127,-0.0031348870241625915,0.0023977480691096398,-0.041132651358788574,-0.0003310539021676995,-0.01663162439757293,0.3063247523680016,0.3666905877040288,0.3367180330664849,0.030016013029528436
337,0.7356429729587657,0.4193768361308445,,,0,0.5380844494366669,0.7340558119541838,1,0.7823274543130783,0.3533260209868244,1,0.55659674779292,0.59760372485972,0.5197394687238933,0.38169354381100695,0.5581871474189061,0.32114661460469973,-0.033946854014653804,-0.003134887024162536,0.00029918612443236015,-0.0741058524749254,0.00020728734581176855,0.004233478095911847,0.38072979096735937,0.4523381690296629,0.37155380235096164,0.08088356434103697
338,0.7448570041422674,0.38229509509202814,,,0,0.5282770728684618,0.7329980478462678,1,0.7451455793781129,0.3555044264284582,1,0.5519727942299535,0.5959937725310703,0.46490815967963633,0.3648243706895951,0.555530411063782,0.31890320426281116,-0.03708174103881634,-0.003134887024162536,-0.001057764107916026,0.0021784054416337795,-0.0016099523286496886,-0.01686917312141184,0.37749362141780957,0.4353543192927562,0.41218858269135594,0.026792222810135248
339,0.7545888577989897,0.34207846702904926,,,0,0.5248818298473023,0.7285958936572385,1,0.6554465093607463,0.32666301344637155,1,0.5433062912054767,0.5858503377651757,0.44359822722970516,0.37214027858289134,0.5480425251431648,0.31014857413474123,-0.040216628062978876,-0.003134887024162536,-0.004402154189029228,-0.028841412982086645,-0.010143434765894632,0.007315907893296225,0.401932880210867,0.4226075907163187,0.4496232197937235,0.10033365070109698
340,0.7648385339289324,0.29872695194190785,,,0,0.5270147305779245,0.7275366403967365,1,0.6272919406134211,0.3316695635502802,1,0.5397607373853611,0.5835378604029113,0.4448970803962293,0.37965824677591387,0.5450034083899187,0.3065318193231196,-0.04335151508714141,-0.003134887024162536,-0.0010592532605020466,0.005006550103908658,-0.0023124773622643646,0.007517968193022528,0.3958670768464563,0.4083702503653532,0.4903446852501474,0.14143649102082084
341,0.7756060325320957,0.2522405498306039,,,0,0.5286148528805211,0.7287542940382016,1,0.5665707555171721,0.5192436029868458,1,0.5357503808886541,0.5827131143875708,0.46932541663173344,0.407891182590932,0.5397518965753425,0.3046387354791865,-0.04648640211130395,-0.003134887024162536,0.0012176536414650885,0.1875740394365656,-0.0008247460153405495,0.028232935815018123,0.20951069105135578,0.21292106567876176,0.5367215211302974,0.3390964131798813
342,0.7868913536084796,0.2026192606951374,,,0,0.5289069178943422,0.7299493007610989,1,0.562019160193191,0.6244120730737439,1,0.5311679412983551,0.5850561282252211,0.48566938195699894,0.41396184268952435,0.5285644466011984,0.2947657669827819,-0.04962128913546651,-0.0031348870241625637,0.001195006722897296,0.10516847008689811,0.002343013837650343,0.006070660098592362,0.10553722768735496,0.11060979621168404,0.5870544610397833,0.47799234297806215
343,0.798694497158084,0.14986308453550834,,,0,0.5278948275964017,0.7289678418854827,1,0.5365508666373904,0.6197589794225141,1,0.5285313878678871,0.5774686495241347,0.4698981672254387,0.4207789403138279,0.5195340188040809,0.294742996241781,-0.05275617615962905,-0.003134887024162536,-0.0009814588756161813,-0.004653093651229789,-0.0075874787010864475,0.0068170976243035475,0.10920886246296857,0.10955136992450029,0.6392924065090161,0.5380719608511765
344,0.811015463180909,0.09397202135171676,,,0,0.5327575623976196,0.7285513932718377,1,0.5216507218560381,0.6179427365782953,1,0.5311504887702264,0.5759561860350647,0.48050049053362975,0.4275209868176645,0.5088205702526741,0.29964799043030094,-0.055891063183791584,-0.003134887024162536,-0.00041644861364498187,-0.001816242844218774,-0.0015124634890699706,0.006742046503836585,0.11060865669354236,0.11116490832257288,0.6929057934631937,0.59856266500431
345,0.8238542516769545,0.03494607114376262,,,0,0.5271952506533452,0.7286751032406895,1,0.4529076709876362,0.6578583147755152,1,0.5259638471284719,0.5839705312592365,0.4629352308051145,0.46271818949270893,0.4959284665669809,0.2971497132869458,-0.059025950207954134,-0.00313488702416255,0.00012370996885180396,0.0399155781972198,0.00801434522417177,0.03519720267504445,0.07081678846517436,0.1026336300688537,0.7544975366841596,0.724997261368235
346,0.5153940423658134,0.11848580811370456,0.10278573632240295,0.061904460191726685,1,0.5253307469927039,0.7300177979221869,1,0.4108369953842201,0.6931559751021,1,0.5288968698328386,0.5901598379008522,0.465689394332891,0.5099177685578588,0.49142462542454635,0.2995942253532348,0.08353973696994194,0.14256568717789608,0.0013426946814973917,0.03529766032658488,0.006189306641615766,0.04719957906514982,0.036861822820086876,0.12028139149097279,0.6116127145980239,0.5841044229416359
347,0.5141228227217586,0.15112869642492646,0.1008380651473999,0.06098407506942749,1,0.5216290813403052,0.7301793666716747,1,0.38855968931521095,0.7056478936995957,1,0.5326253012110856,0.587829713574718,0.4722642244506006,0.5586131472647411,0.4901425465862894,0.3018584860863565,0.032642888311221904,-0.05089684865872003,0.00016156874948780597,0.012491918597495655,-0.0023301243261342197,0.04869537870688234,0.024531472972079027,0.13531170038140844,0.5790993201788938,0.5685575086277675
348,0.505197944075984,0.1610251460363081,0.10034695267677307,0.0599435418844223,1,0.5153739891266398,0.7301243352628579,1,0.3791079665299628,0.7101584151118518,1,0.5343020344973606,0.5858127450170502,0.4653224018854144,0.5802669050912578,0.48310368735072895,0.30202404897686924,0.009896449611381641,-0.022746438699840263,-5.503140881679691e-05,0.004510521412256163,-0.002016968557667864,0.021653757826516684,0.019965920151006067,0.1377209747344043,0.5691901607294255,0.5634234904964024
349,0.49306789897419434,0.17247864691646503,,,0,0.5173010938029751,0.7300555014056137,1,0.37053435671477974,0.7055554452018873,1,0.5323432187945034,0.5932051018565765,0.447891234394478,0.6058709963334332,0.47666535382947717,0.3014111684606613,0.011453500880156925,0.0015570512687752835,-6.883385724421043e-05,-0.0046029699099645605,0.007392356839526326,0.025604091242175442,0.024500056203726417,0.14879760706913672,0.5581032130292951,0.5469783742058516
350,0.48154238709396485,0.17400586738302962,0.09711804986000061,0.059190377593040466,1,0.5207169792607381,0.7285809980966493,1,0.36404345482892686,0.7016264546660745,1,0.5295737207229722,0.598035519442616,0.4339869482471139,0.5951206109994017,0.46899621534634217,0.3007828484519232,0.0015272204665645883,-0.009926280413592337,-0.00147450330896437,-0.003928990535812749,0.004830417586039526,-0.010750385334031498,0.026954543430574796,0.15897528320288065,0.5559570345606407,0.5405455422148343
351,0.4691645056114222,0.18275159238065672,0.09701931476593018,0.05656088888645172,1,0.5237338652372403,0.7281924247454893,1,0.36287454395692853,0.7000628721964596,1,0.5283462335786889,0.60238525046006,0.41091489387703384,0.5956152141351406,0.4601591310898123,0.30060097710855593,0.008745724997627102,0.007218504531062514,-0.00038857335116004865,-0.0015635824696149658,0.0043497310174439585,0.0004946031357389025,0.028129552549029713,0.16330031527639863,0.5481637680664541,0.5281178998795416
